274	6.90563779344e-08	1.21400649608e-07	1.87211305701e-05	4.31824081055e-06	-2.3939298738e-08	-4.60039666633e-08	1.85783911464e-05	4.57655836631e-06	-2.53090588595e-08	2.69150190765e-08	1.84213247839e-05	4.40107975969e-06	-8.96047585626e-08	2.38620371953e-09	1.85369975154e-05	4.24892146667e-06	4.46577591601e-09	5.96907802059e-09	1.85229906465e-05	4.16920474851e-06	-6.51664958769e-08	1.60730883672e-08	1.85684694381e-05	4.13311984275e-06	-6.78130783048e-08	-4.98288248969e-09	1.86288631268e-05	4.24287833922e-06	4.17139831713e-08	2.70095896825e-08	1.89873570835e-05	4.45624842861e-06	1.37667632851e-07	4.53824595173e-10	1.91955805595e-05	4.71781196405e-06	-1.28754387358e-07	4.86611124584e-08	1.93762397143e-05	4.92781508123e-06	2.85796063696e-07	4.49195828407e-08	1.9982982914e-05	5.10548301207e-06	
274	7.9514155598e-08	1.23287962872e-07	1.86582515893e-05	4.27152961614e-06	-2.07926999548e-08	-5.47513347182e-08	1.97787415862e-05	5.17983004138e-06	-2.15037700999e-08	3.38458881924e-08	1.93709877221e-05	4.95519372013e-06	-9.11265467e-08	3.33021028516e-09	1.91793956996e-05	4.66357365721e-06	6.48852314656e-09	8.12277191924e-09	1.87791749102e-05	4.36096646744e-06	-6.39917912052e-08	1.66565195421e-08	1.84250392445e-05	4.01717955522e-06	-6.63562985804e-08	-4.58358817956e-09	1.82477029617e-05	3.93669823483e-06	4.21255582638e-08	2.68021179272e-08	1.86325443474e-05	4.23965939217e-06	1.37221852158e-07	5.40999372009e-10	1.90014483356e-05	4.63355929223e-06	-1.28147367004e-07	4.84770210179e-08	1.93068769263e-05	4.90718535316e-06	2.85596695575e-07	4.48473575141e-08	1.99662903568e-05	5.10169112064e-06	
274	5.7634554067e-08	1.21877874224e-07	1.87178486025e-05	4.31709407712e-06	-2.07926999548e-08	-5.47513347182e-08	1.97787415862e-05	5.17983004138e-06	-2.15850748203e-08	3.40041593605e-08	1.93866969276e-05	4.95903339065e-06	-9.09182493494e-08	3.73526675625e-09	1.92445600268e-05	4.68693574232e-06	6.52581308302e-09	8.56544446037e-09	1.89529781603e-05	4.45364609007e-06	-6.46297934407e-08	1.9238812625e-08	1.87111541228e-05	4.22934702521e-06	-6.70746976721e-08	-4.53602105776e-09	1.8479640914e-05	4.14394480037e-06	4.14395900786e-08	2.69725455399e-08	1.85502478859e-05	4.17271349036e-06	1.31978367866e-07	2.11227803072e-09	1.84835042666e-05	4.27286408627e-06	-1.24750232457e-07	4.37132699906e-08	1.84074600999e-05	4.37920066333e-06	2.67441530733e-07	4.28234532365e-08	1.87687995732e-05	4.48317041757e-06	
275	-1.73865717732e-07	-7.88844257286e-08	1.86290925565e-05	4.31458501428e-06	4.29378230684e-08	8.24619568534e-08	1.84339698811e-05	4.5427188541e-06	-6.15426347392e-08	-2.39592167109e-08	1.83684698898e-05	4.35581059048e-06	1.45097786045e-07	8.53150893509e-09	1.83399762844e-05	4.25119115034e-06	-1.29804312964e-08	-1.56291564677e-08	1.84302170321e-05	4.18032438423e-06	4.86212497933e-08	-1.99271697252e-08	1.85062689339e-05	4.14021246613e-06	5.92849673828e-08	6.37290250894e-09	1.8550583456e-05	4.23962282203e-06	-9.14819302579e-09	-2.50387827315e-08	1.88659079413e-05	4.44429538404e-06	-5.49340666458e-08	-1.54925831263e-08	1.90937100974e-05	4.6977655187e-06	2.07115865597e-08	-2.99099029751e-08	1.93218612514e-05	4.92512635539e-06	-3.51913804874e-07	-4.62939822894e-08	2.00784369051e-05	5.09502200689e-06	
275	-1.6984016212e-07	-6.52433677474e-08	1.85677242533e-05	4.26833720527e-06	4.31468473754e-08	9.73904253141e-08	1.96393130273e-05	5.14360538222e-06	-6.19665571338e-08	-2.57566340764e-08	1.93212457954e-05	4.90085878466e-06	1.50183439513e-07	1.05871909301e-08	1.89822239202e-05	4.6677235649e-06	-1.25023947415e-08	-1.61153471258e-08	1.86870446836e-05	4.37336242632e-06	4.79530893371e-08	-1.95763937824e-08	1.83638932726e-05	4.02552110103e-06	5.74686542781e-08	4.53858339057e-09	1.81723831989e-05	3.93482714106e-06	-1.02007012551e-08	-2.35394889232e-08	1.8514771337e-05	4.22884464314e-06	-5.39646996097e-08	-1.62141405295e-08	1.89012246749e-05	4.61239235437e-06	2.09487061078e-08	-3.0197561922e-08	1.92537344591e-05	4.90476143423e-06	-3.50906545992e-07	-4.63600010228e-08	2.00616226291e-05	5.09160624926e-06	
275	-1.45745208659e-07	-4.3382158742e-08	1.86303605104e-05	4.31651042302e-06	4.31468473754e-08	9.73904253141e-08	1.96393130273e-05	5.14360538222e-06	-6.26184142334e-08	-2.59763482255e-08	1.93371298566e-05	4.90459941847e-06	1.49686243438e-07	1.07740035607e-08	1.90476671449e-05	4.69082640316e-06	-1.26223997876e-08	-1.75746361964e-08	1.88621355135e-05	4.46693090375e-06	4.89379216029e-08	-2.15248602467e-08	1.86529596878e-05	4.24212114625e-06	5.82313647398e-08	3.97540829689e-09	1.8407466016e-05	4.14482077618e-06	-1.00727640933e-08	-2.34338568161e-08	1.84364760723e-05	4.16525517729e-06	-5.15773933244e-08	-1.39109916202e-08	1.83907804472e-05	4.25404215046e-06	1.80145494669e-08	-2.8161665403e-08	1.83617265871e-05	4.37234674315e-06	-3.26871163844e-07	-2.4939637406e-08	1.88756442833e-05	4.48592436853e-06	
276	4.76734167079e-08	3.1980702177e-08	1.86713427215e-05	4.31320235635e-06	-6.30057245508e-08	-6.32790995798e-08	1.85853785752e-05	4.52655820902e-06	-1.86799521162e-09	-1.82682208858e-09	1.82865424897e-05	4.32527560428e-06	-1.44951545282e-07	-1.87298885517e-08	1.83443759173e-05	4.25987250753e-06	1.11885515679e-08	2.21936931976e-08	1.84378757401e-05	4.18706071189e-06	-2.31672143699e-08	9.86807876605e-09	1.85706669314e-05	4.15809260871e-06	-5.01002141895e-08	4.00529643253e-10	1.86311874904e-05	4.23746177176e-06	1.94955797547e-08	1.82657449292e-08	1.89104921685e-05	4.44610015317e-06	-6.29153876936e-08	6.51009971296e-09	1.9125865765e-05	4.64081358949e-06	1.42365530712e-07	4.20063248817e-08	1.93727165538e-05	4.90342935428e-06	2.20631835971e-07	1.65720412665e-08	1.99406200952e-05	5.11653764264e-06	
276	3.73138642198e-08	1.12187551518e-08	1.85972123069e-05	4.25746258202e-06	-6.56916771169e-08	-7.44171902247e-08	1.97750543494e-05	5.12388353268e-06	-3.7375103356e-09	-3.60623573615e-09	1.92260414764e-05	4.84205974096e-06	-1.49656027717e-07	-2.04923078969e-08	1.8973635437e-05	4.64930138898e-06	9.42958459086e-09	2.3381984471e-08	1.86832543596e-05	4.36194900428e-06	-2.33729132847e-08	8.53037446696e-09	1.84133476194e-05	4.0324130428e-06	-4.83070217121e-08	3.97266574231e-10	1.82373580628e-05	3.92680791884e-06	1.97062930398e-08	1.52976977223e-08	1.85487056033e-05	4.23024372491e-06	-6.29033489997e-08	4.42812893656e-09	1.89297046247e-05	4.55872725454e-06	1.41210523179e-07	4.12844879886e-08	1.9302592915e-05	4.8833786559e-06	2.20635962577e-07	1.64145488499e-08	1.992421343e-05	5.11344098111e-06	
276	9.56033842674e-09	-2.5563929536e-08	1.86705920152e-05	4.31362258417e-06	-6.56916771169e-08	-7.44171902247e-08	1.97750543494e-05	5.12388353268e-06	-3.80353331163e-09	-3.03548637548e-09	1.92423839153e-05	4.84556837138e-06	-1.50012851315e-07	-2.04261367544e-08	1.90394463322e-05	4.67162100255e-06	9.85420786896e-09	2.29447282091e-08	1.88624943549e-05	4.45367227832e-06	-2.36072895202e-08	6.89610751858e-09	1.8712743548e-05	4.25193465328e-06	-4.83941250479e-08	6.13132572103e-10	1.84881753826e-05	4.14688894631e-06	2.01624584846e-08	1.31372783884e-08	1.84850360056e-05	4.18061390126e-06	-6.16615252614e-08	1.01923701037e-09	1.84322269727e-05	4.22482046319e-06	1.34653686174e-07	3.00190311496e-08	1.8423747607e-05	4.37191761195e-06	1.98060987472e-07	-2.31463102966e-09	1.8757799914e-05	4.51778448351e-06	
277	-1.16859375603e-07	3.87418326575e-08	1.88229138192e-05	4.3281011817e-06	-4.49308066446e-08	2.77276107421e-08	1.86312372212e-05	4.49853656046e-06	-3.59895392789e-08	3.18404386431e-08	1.8433182618e-05	4.33020590754e-06	1.32343963687e-07	7.15706951297e-09	1.84623056272e-05	4.25299825591e-06	7.42647559495e-09	-7.45804347646e-09	1.86014596795e-05	4.1946420775e-06	1.39402644992e-08	-1.55277603784e-09	1.87283355944e-05	4.17398465333e-06	5.52874556257e-09	-3.22906639458e-09	1.88048514878e-05	4.25982415257e-06	6.17704510052e-09	4.24819321981e-09	1.90567489553e-05	4.47283612567e-06	7.02092578355e-08	4.36412047427e-09	1.92506106589e-05	4.66132083517e-06	-1.21707539783e-07	-1.77492021388e-08	1.95201859329e-05	4.88635015482e-06	-1.49857242177e-07	-6.60651188713e-09	1.98858590597e-05	5.13482484649e-06	
277	-1.0605793442e-07	5.70505334846e-08	1.87416888194e-05	4.26955634681e-06	-4.45245200881e-08	3.73507149333e-08	1.98077302326e-05	5.10300791688e-06	-3.79430379574e-08	3.42331491192e-08	1.93604693017e-05	4.85036102391e-06	1.38238083727e-07	7.69435003629e-09	1.90872517452e-05	4.63713727678e-06	1.0133491927e-08	-6.12984502346e-09	1.8840415719e-05	4.36355324313e-06	1.42860867264e-08	-7.67565081029e-10	1.85630893846e-05	4.04381820189e-06	5.86830346147e-09	-3.69661984144e-09	1.84022502273e-05	3.94732331346e-06	6.90867327569e-09	5.61089386673e-09	1.86885844867e-05	4.25597540558e-06	6.98188904724e-08	5.21249348732e-09	1.90518378534e-05	4.58261452389e-06	-1.19509948308e-07	-1.61527246716e-08	1.94504550024e-05	4.86705962623e-06	-1.49333957656e-07	-6.30431334065e-09	1.98691777406e-05	5.13142831369e-06	
277	-7.11717644976e-08	8.54778953494e-08	1.8824113042e-05	4.33269181167e-06	-4.45245200881e-08	3.73507149333e-08	1.98077302326e-05	5.10300791688e-06	-3.79780231047e-08	3.4356022823e-08	1.93768068095e-05	4.85429325431e-06	1.39210035946e-07	7.93104514806e-09	1.91547911476e-05	4.66071951702e-06	1.1650637285e-08	-4.63756276351e-09	1.90252628096e-05	4.45803683314e-06	1.56089506252e-08	1.81160534765e-09	1.88715670242e-05	4.267452168e-06	6.2144356212e-09	-3.19806118034e-09	1.8665399273e-05	4.17651641149e-06	7.40655808873e-09	6.95791308538e-09	1.86373944829e-05	4.21665067484e-06	6.79016364206e-08	7.86218611664e-09	1.85618306077e-05	4.26380633393e-06	-1.075179909e-07	-2.11579092993e-09	1.85858053607e-05	4.37045139381e-06	-1.29143484391e-07	-8.40177230941e-10	1.87202834972e-05	4.53007318759e-06	
278	1.9204308169e-07	-1.73213566254e-07	1.90037879662e-05	4.36067256122e-06	2.30014864867e-07	-5.22907407647e-08	1.89176778342e-05	4.55613375699e-06	-2.03426335293e-08	-1.47833644472e-08	1.85551159395e-05	4.3496210793e-06	-4.07943768271e-08	-1.98918154559e-09	1.86993085628e-05	4.27357656299e-06	-6.031146996e-08	-4.05649005732e-09	1.87811079039e-05	4.22061686757e-06	1.89751697232e-08	-4.05233123152e-09	1.8911782434e-05	4.20709549912e-06	2.4779821967e-08	-4.83485681204e-10	1.90015771304e-05	4.29243280254e-06	-2.91374627063e-08	-2.02214167863e-08	1.92078957532e-05	4.50123454874e-06	-4.74405486201e-08	-8.11651915517e-09	1.94406868537e-05	4.71034300199e-06	2.92230614842e-08	-1.24502513305e-08	1.9613031948e-05	4.88936419319e-06	8.70766552922e-08	-5.47697852542e-08	1.98862605209e-05	5.09477726692e-06	
278	2.09367186776e-07	-1.66457548688e-07	1.89208975765e-05	4.30083880189e-06	2.5047977104e-07	-4.3696754767e-08	2.00994038452e-05	5.1909587031e-06	-2.10980940793e-08	-9.65152736581e-09	1.94796628298e-05	4.87093417885e-06	-4.09623233852e-08	-4.40154408164e-09	1.9319702119e-05	4.66644721408e-06	-6.19050722827e-08	-7.03341824539e-09	1.90179737822e-05	4.39055800982e-06	1.89455298912e-08	-3.91263414675e-09	1.87449965935e-05	4.07568338927e-06	2.42766548183e-08	-3.5152399225e-10	1.85970914454e-05	3.97677762561e-06	-2.8260359317e-08	-2.03971255829e-08	1.88379352905e-05	4.28097191678e-06	-4.65652351501e-08	-8.99985911775e-09	1.92399190992e-05	4.62826278047e-06	2.79468497311e-08	-1.36815728096e-08	1.95425712953e-05	4.86804365529e-06	8.65094655101e-08	-5.4331588579e-08	1.98699022523e-05	5.09097498673e-06	
278	1.96439421347e-07	-1.63910005054e-07	1.90051388861e-05	4.36260123795e-06	2.5047977104e-07	-4.3696754767e-08	2.00994038452e-05	5.1909587031e-06	-2.09572422693e-08	-9.34115534632e-09	1.94963723914e-05	4.87482584774e-06	-4.06079826771e-08	-4.70821133757e-09	1.93887426322e-05	4.69161560227e-06	-6.16866492553e-08	-7.81349158807e-09	1.92040332246e-05	4.48575158339e-06	2.02137738597e-08	-4.42268315941e-09	1.90551093585e-05	4.29810061713e-06	2.60185673327e-08	-1.40765681059e-09	1.88620812061e-05	4.20472308483e-06	-2.731637347e-08	-2.13189956698e-08	1.87881593747e-05	4.24152877511e-06	-4.41460078597e-08	-9.96411621971e-09	1.87504122978e-05	4.3038885314e-06	2.32777724335e-08	-2.01189150515e-08	1.8677401197e-05	4.36322018773e-06	7.11637922124e-08	-4.11180251039e-08	1.87201043146e-05	4.48031121599e-06	
279	-1.05359895948e-07	1.93003662275e-07	1.91093576258e-05	4.37009458004e-06	-2.21387371713e-07	1.7764422341e-08	1.90442036404e-05	4.53153034562e-06	-1.12144509271e-07	-5.1995649221e-09	1.88367641536e-05	4.38676512238e-06	1.11440591926e-07	1.92067275832e-09	1.88919438294e-05	4.29924944603e-06	4.76634484938e-08	1.06357608961e-08	1.89309453945e-05	4.24340540975e-06	9.2118928515e-09	7.99989032001e-09	1.89912689633e-05	4.21363059607e-06	-8.74002258356e-08	5.13586031118e-09	1.91056314527e-05	4.30372021745e-06	-1.21839856695e-08	2.05445575442e-08	1.92882814511e-05	4.49713042592e-06	3.49292859549e-08	1.46051810748e-08	1.95028922212e-05	4.71109818593e-06	4.14209918537e-08	1.81422564556e-08	1.96330128404e-05	4.86875242576e-06	8.308998546e-08	1.01454625496e-07	1.97712121046e-05	5.06134184273e-06	
279	-1.31954992092e-07	1.77179628918e-07	1.90261745632e-05	4.30737093342e-06	-2.4090766956e-07	-2.23845198072e-09	2.02189773588e-05	5.12611137521e-06	-1.18432844145e-07	-7.77664620726e-09	1.97597566779e-05	4.90395432733e-06	1.13574182666e-07	5.88966055822e-09	1.95096138895e-05	4.68654971109e-06	4.69015296486e-08	1.19962057552e-08	1.91646847568e-05	4.41000827521e-06	7.83705873761e-09	8.27869607356e-09	1.88240248827e-05	4.08102702553e-06	-8.56678109109e-08	4.86009718631e-09	1.8702299847e-05	3.98687845023e-06	-1.35434075557e-08	2.03008678081e-08	1.89172465043e-05	4.27466452443e-06	3.2894375991e-08	1.5608326343e-08	1.9301102472e-05	4.62399942387e-06	4.20168406807e-08	1.9128375942e-08	1.95625450224e-05	4.84745560952e-06	8.33727523555e-08	1.0113249744e-07	1.97547057096e-05	5.0577660957e-06	
279	-1.197884046e-07	1.50247436356e-07	1.9110428132e-05	4.36748417538e-06	-2.4090766956e-07	-2.23845198072e-09	2.02189773588e-05	5.12611137521e-06	-1.1828816037e-07	-7.45784608413e-09	1.97763260187e-05	4.90783162216e-06	1.1483912663e-07	5.99132263506e-09	1.95785096287e-05	4.71056878458e-06	4.85990993711e-08	1.20019093191e-08	1.93493127063e-05	4.50469896902e-06	8.61044726413e-09	9.31373302368e-09	1.91333843886e-05	4.30042972649e-06	-8.68696078868e-08	5.69798995076e-09	1.89665462024e-05	4.21343362916e-06	-1.20239620662e-08	1.92746150693e-08	1.88688405409e-05	4.23625078313e-06	3.33125006049e-08	1.56096877435e-08	1.88137320484e-05	4.29593178451e-06	4.87035528917e-08	2.07417489817e-08	1.86950597568e-05	4.34749085114e-06	8.42362685205e-08	7.1312727698e-08	1.86020471225e-05	4.45725525905e-06	
280	3.71282242886e-08	-1.2623534996e-07	1.90918097295e-05	4.34846947941e-06	1.15118744516e-07	2.17936560346e-08	1.90793562058e-05	4.50353521559e-06	2.15831218757e-07	1.01902906228e-08	1.8953208049e-05	4.39567192796e-06	-1.59019286959e-07	-4.98460579921e-09	1.89696205383e-05	4.29081982956e-06	-3.40022166241e-08	-2.78256791874e-09	1.89757811382e-05	4.23688756412e-06	6.71841374751e-09	-1.06235411269e-08	1.89421596264e-05	4.19849858514e-06	7.90221200298e-08	-9.43886905227e-09	1.90704472265e-05	4.27781626482e-06	1.31082405787e-08	-9.22869864825e-09	1.92450663402e-05	4.47883142069e-06	6.97146735417e-08	-2.46651753838e-08	1.94282864349e-05	4.65574881789e-06	-9.49311839265e-08	-2.78679046761e-08	1.95816075954e-05	4.85613556414e-06	-1.74432499372e-07	-6.86279340121e-08	1.96911667469e-05	4.99733704526e-06	
280	5.78246690749e-08	-1.09153846184e-07	1.90115615495e-05	4.28679305969e-06	1.31263959261e-07	2.99414721934e-08	2.02519299303e-05	5.09105780374e-06	2.27352133259e-07	1.47443833527e-08	1.98712628754e-05	4.9123744812e-06	-1.61763211813e-07	-9.21974364741e-09	1.95856604097e-05	4.67404170677e-06	-3.41016517919e-08	-7.80414760475e-10	1.92099824726e-05	4.40494416588e-06	6.22705164292e-09	-1.00461431846e-08	1.87791964121e-05	4.0691545882e-06	7.64324011826e-08	-6.94638602994e-09	1.8672523747e-05	3.96250622994e-06	1.19989541887e-08	-6.47143630299e-09	1.88766551069e-05	4.25469222824e-06	6.95137569266e-08	-2.39143817958e-08	1.92254436334e-05	4.56741502651e-06	-9.4657664683e-08	-2.79937612572e-08	1.9509442364e-05	4.83367958072e-06	-1.74441059098e-07	-6.84674347513e-08	1.9674213237e-05	4.99369458118e-06	
280	6.28287951359e-08	-7.11233363436e-08	1.90879096585e-05	4.34158066896e-06	1.31263959261e-07	2.99414721934e-08	2.02519299303e-05	5.09105780374e-06	2.27831771699e-07	1.5006644695e-08	1.9887699131e-05	4.91605554356e-06	-1.62575936938e-07	-1.01368042973e-08	1.96525720983e-05	4.69626571907e-06	-3.4064923685e-08	-6.75786287201e-10	1.93890820633e-05	4.49571630871e-06	7.42146015446e-09	-1.07296774423e-08	1.90785636539e-05	4.28443275698e-06	7.82166891587e-08	-7.26352197249e-09	1.89251548032e-05	4.17970361686e-06	1.25404385342e-08	-5.94737527149e-09	1.88193511628e-05	4.20775610571e-06	6.74209050081e-08	-2.02156122661e-08	1.87323861472e-05	4.23266852265e-06	-9.68372487857e-08	-2.2904728745e-08	1.86333198926e-05	4.32148194848e-06	-1.68388319271e-07	-3.81979469501e-08	1.85044496011e-05	4.40500622582e-06	
281	-1.86494158445e-07	2.98748326565e-08	1.89615302176e-05	4.31134028006e-06	-2.05205247365e-07	-3.29575032688e-08	1.91345408739e-05	4.51681686557e-06	-1.9924118976e-07	-6.50287909321e-09	1.89703214586e-05	4.36055379074e-06	1.00931751184e-07	8.63844635337e-09	1.88851638715e-05	4.24975191287e-06	5.80095907599e-08	-5.10017427401e-09	1.89022188951e-05	4.20444505976e-06	-1.23614753451e-08	1.15077986585e-08	1.87939671856e-05	4.16439538619e-06	-7.33521167229e-08	-8.75620594978e-09	1.89054283337e-05	4.2474166379e-06	-3.19892874497e-08	7.39739329569e-09	1.91062735523e-05	4.43146373695e-06	-6.74317911528e-08	1.03404268562e-08	1.92255563701e-05	4.61743705009e-06	9.5023464715e-08	2.21903966171e-08	1.94498388779e-05	4.82506719827e-06	1.49122142691e-07	2.31171334614e-08	1.95848769272e-05	4.96102673811e-06	
281	-2.16087821871e-07	2.32016478973e-08	1.88960046849e-05	4.25907594301e-06	-2.3019254336e-07	-2.89462992294e-08	2.03167411194e-05	5.1439718423e-06	-2.06296519071e-07	-1.61909124832e-08	1.98977444875e-05	4.88505221616e-06	1.02638766936e-07	1.16635493689e-08	1.95100390526e-05	4.64554525641e-06	5.75501131602e-08	-6.17264826552e-09	1.91481058815e-05	4.38436272071e-06	-1.24158268959e-08	1.10812198565e-08	1.86463851277e-05	4.04451416897e-06	-7.22429914037e-08	-8.65041879188e-09	1.85250471041e-05	3.94113288333e-06	-3.18850702089e-08	5.58535967817e-09	1.87533709441e-05	4.21358341237e-06	-6.684203196e-08	1.07805419045e-08	1.90305334909e-05	4.53158340827e-06	9.45004922112e-08	2.12391164554e-08	1.93804773573e-05	4.80440906099e-06	1.49097788721e-07	2.28121394039e-08	1.95678141083e-05	4.95755751529e-06	
281	-2.1906031268e-07	-2.37356882797e-08	1.89625582324e-05	4.30868789768e-06	-2.3019254336e-07	-2.89462992294e-08	2.03167411194e-05	5.1439718423e-06	-2.06538437809e-07	-1.6511700492e-08	1.99141554367e-05	4.88868288722e-06	1.02825013425e-07	1.13924719806e-08	1.95754585888e-05	4.66771850263e-06	5.85331992992e-08	-7.53489483658e-09	1.93220647831e-05	4.47367380214e-06	-1.30078249094e-08	9.98212290097e-09	1.89344865207e-05	4.25589855112e-06	-7.31511762926e-08	-1.04739995298e-08	1.87619182301e-05	4.14767363081e-06	-3.15652147395e-08	4.59339464097e-09	1.86819489171e-05	4.15494235711e-06	-6.56658981231e-08	1.07076011111e-08	1.85293965905e-05	4.18688381513e-06	9.40479838007e-08	1.20336225215e-08	1.85047000318e-05	4.28852387346e-06	1.45654586029e-07	-8.97800734698e-09	1.83892517607e-05	4.37105388146e-06	
282	1.84731082084e-07	5.86208883753e-08	1.8794633801e-05	4.28483382427e-06	1.44492723513e-07	1.64322220597e-08	1.90427382652e-05	4.50626476727e-06	5.15481210678e-08	-1.72088084692e-08	1.88940426257e-05	4.31461596312e-06	-2.26361886618e-08	5.93973388668e-09	1.87513263046e-05	4.21152054971e-06	-4.23209242251e-08	-1.37562969817e-10	1.87565162754e-05	4.18115971537e-06	-2.62190101883e-08	3.67330118306e-09	1.86112464696e-05	4.13352233931e-06	1.11608495919e-07	8.08042274912e-09	1.87265494209e-05	4.21675985851e-06	3.77476201203e-09	9.97863104069e-09	1.89166713674e-05	4.41206488092e-06	7.96680808522e-08	-5.32091026801e-09	1.90560771246e-05	4.59390306205e-06	-1.29588977253e-07	-7.53451087399e-10	1.93080510442e-05	4.81214722756e-06	1.44039990488e-08	3.79373102504e-08	1.94670376105e-05	5.0027957328e-06	
282	1.86267153299e-07	5.90600977856e-08	1.87414332967e-05	4.24243212185e-06	1.56865241236e-07	1.24891775895e-08	2.02318989374e-05	5.14089465321e-06	4.75478157226e-08	-1.86220744573e-08	1.98341192563e-05	4.86833570105e-06	-2.39242342867e-08	7.5430238644e-09	1.93873972291e-05	4.62680110978e-06	-4.31201000748e-08	9.06824352356e-10	1.90133208612e-05	4.37543172033e-06	-2.66196717627e-08	4.10187888576e-09	1.84781526352e-05	4.02297862673e-06	1.09374783211e-07	7.18868545185e-09	1.8362247608e-05	3.91893887877e-06	2.77383458187e-09	1.08953807813e-08	1.85758675841e-05	4.19953391516e-06	7.83633783408e-08	-4.84678699756e-09	1.88665112935e-05	4.51215533649e-06	-1.29587129774e-07	5.61609053081e-10	1.9240786074e-05	4.79215799684e-06	1.45932361043e-08	3.88423792623e-08	1.94507684881e-05	4.99973882732e-06	
282	1.74766229917e-07	7.61665382043e-08	1.87986319779e-05	4.28638943442e-06	1.56865241236e-07	1.24891775895e-08	2.02318989374e-05	5.14089465321e-06	4.71199801776e-08	-1.87281023204e-08	1.98507189756e-05	4.87256024903e-06	-2.46896126726e-08	7.07573896034e-09	1.94521894172e-05	4.65014220631e-06	-4.46927391547e-08	1.0040201881e-09	1.91835804057e-05	4.46609414594e-06	-2.73159654568e-08	4.42485976972e-09	1.87557319475e-05	4.23025720294e-06	1.09969680444e-07	7.46417010497e-09	1.85838422267e-05	4.11563096702e-06	3.45627218802e-09	1.08898550221e-08	1.84912735671e-05	4.12821215819e-06	7.7457896936e-08	-5.86978666683e-09	1.83569140244e-05	4.15780524412e-06	-1.29948420142e-07	9.50134913939e-09	1.83586082213e-05	4.26532429051e-06	6.54389636138e-09	4.79152564175e-08	1.82744085893e-05	4.4013785613e-06	
283	-1.01392656085e-07	-1.02672456042e-07	1.86719145128e-05	4.27743454705e-06	-1.11630671712e-07	1.30256991018e-08	1.8759416594e-05	4.48081121038e-06	1.28541839967e-09	2.92980992452e-08	1.87650006162e-05	4.32701802689e-06	2.41980723628e-09	-7.1517338593e-11	1.85900388135e-05	4.20267744918e-06	-2.28457124349e-10	-6.43131718546e-09	1.86261664749e-05	4.16217947446e-06	3.19146682561e-08	-9.1464305224e-09	1.85159973781e-05	4.11040529529e-06	-7.40029881226e-08	-1.24750341946e-09	1.85733945817e-05	4.20460735588e-06	-2.60446995415e-08	-2.23423815039e-08	1.87988344705e-05	4.41344589103e-06	-5.32300451498e-08	1.25796981095e-09	1.89880859473e-05	4.61670174642e-06	9.26819591724e-08	-5.42311405296e-08	1.92522066644e-05	4.82341368096e-06	3.54423525004e-08	-5.2783933701e-08	1.93466127248e-05	5.06607588123e-06	
283	-1.11184743447e-07	-9.32886338551e-08	1.86188507778e-05	4.23709451205e-06	-1.16335040204e-07	2.98238766433e-08	1.99579525952e-05	5.12099191598e-06	1.00187954412e-09	2.70177192008e-08	1.97113128818e-05	4.88369485088e-06	6.75834510286e-10	-3.83129288653e-10	1.92275784841e-05	4.62778980996e-06	-1.75789402766e-09	-8.19422204976e-09	1.88856776557e-05	4.35757719856e-06	3.02836941026e-08	-9.27329581135e-09	1.83828110974e-05	4.00052074122e-06	-7.31269802992e-08	-9.71325651547e-10	1.82076641097e-05	3.90849247964e-06	-2.66319653569e-08	-2.27446204882e-08	1.84564399898e-05	4.20247777089e-06	-5.31030554481e-08	-4.27140801659e-10	1.87984847518e-05	4.5380164078e-06	9.2634153748e-08	-5.50749182604e-08	1.91844964613e-05	4.80451243451e-06	3.5174629984e-08	-5.30615773476e-08	1.93305901385e-05	5.06283275639e-06	
283	-1.12828525086e-07	-8.45619759626e-08	1.86742099739e-05	4.28000097076e-06	-1.16335040204e-07	2.98238766433e-08	1.99579525952e-05	5.12099191598e-06	9.5983240746e-10	2.71031341954e-08	1.97273039226e-05	4.88786909666e-06	4.46859678191e-10	-3.37454653702e-10	1.92920491675e-05	4.65208174118e-06	-2.42068697573e-09	-8.63780478771e-09	1.90564298371e-05	4.44852908753e-06	2.99634684035e-08	-9.9614814612e-09	1.86599116368e-05	4.20748273166e-06	-7.46546456227e-08	-1.05761965396e-09	1.84277485229e-05	4.10580501309e-06	-2.65275028541e-08	-2.18874703028e-08	1.83684517341e-05	4.13009548568e-06	-5.18736712502e-08	1.66711287688e-09	1.82810228004e-05	4.18331254871e-06	9.48361304379e-08	-5.71077806533e-08	1.82936997333e-05	4.28371106151e-06	3.27767308936e-08	-4.41664881655e-08	1.81618992049e-05	4.44516356011e-06	
