224	3.32450433945e-07	-8.60463957793e-08	1.85712748711e-05	4.22184423633e-06	1.38994009009e-07	-5.62402998181e-09	1.94873351163e-05	5.14455978913e-06	3.30861002685e-08	2.96195140402e-09	1.92488259521e-05	4.92307494003e-06	-4.49281657975e-08	-2.44780144273e-08	1.89487564301e-05	4.62867567954e-06	-7.14815425935e-08	5.63770418684e-09	1.86710882182e-05	4.29628715871e-06	4.27887650554e-08	-1.81260479581e-10	1.83787015215e-05	3.97786449577e-06	4.73667432997e-08	2.02448170441e-08	1.82166053762e-05	3.89003180007e-06	1.14407647743e-08	2.8161727612e-09	1.85280501876e-05	4.17522616923e-06	-2.52384766465e-08	2.7818273911e-08	1.88538425103e-05	4.57963819452e-06	1.36489366496e-07	-5.35273424107e-09	1.92450935083e-05	4.85629939226e-06	6.39328700799e-08	-1.09889275957e-07	1.99723944432e-05	5.12528556661e-06	
224	3.22359148294e-07	-5.65228707194e-08	1.86216849006e-05	4.25696459944e-06	1.38994009009e-07	-5.62402998181e-09	1.94873351163e-05	5.14455978913e-06	3.2965177353e-08	2.92424560051e-09	1.92648465089e-05	4.92694230503e-06	-4.50846632351e-08	-2.45843499666e-08	1.90139952744e-05	4.65093872565e-06	-7.18382316051e-08	6.24790901523e-09	1.88425601447e-05	4.38469346994e-06	4.40635596137e-08	-4.55886175348e-10	1.86582423278e-05	4.18111204983e-06	4.88421567369e-08	2.12052920876e-08	1.84351543041e-05	4.08286818717e-06	1.19467660132e-08	2.37218574123e-09	1.84309490042e-05	4.09311805454e-06	-2.52484695336e-08	2.85372425393e-08	1.83220284385e-05	4.20533578062e-06	1.30193107515e-07	-2.80596061986e-09	1.83197551241e-05	4.31475726177e-06	5.75257364266e-08	-8.43395189596e-08	1.87734872112e-05	4.49226610261e-06	
225	-5.73689475971e-08	4.56385172317e-08	1.86690071118e-05	4.24913763057e-06	6.3211811489e-08	2.61391879294e-08	1.83633118831e-05	4.46463410756e-06	3.19881715625e-08	-5.3011972056e-09	1.83715884441e-05	4.33009526042e-06	1.80284757064e-08	1.8115599389e-08	1.83137279784e-05	4.17821303833e-06	4.00548216667e-08	-1.38216859164e-08	1.84711719477e-05	4.1011996522e-06	-1.9929117922e-08	6.75671182525e-09	1.85598582479e-05	4.07449322842e-06	-5.06169872802e-08	-9.52931986042e-09	1.86444674456e-05	4.17768913586e-06	-4.4075352317e-08	-1.27174744079e-08	1.88704057074e-05	4.37249472434e-06	-6.78741523094e-09	-9.88491942117e-09	1.91186010849e-05	4.63395293116e-06	2.75013618302e-08	-1.08541590435e-08	1.93761399272e-05	4.88381399251e-06	-1.16744717102e-07	5.6735773943e-08	1.99628676215e-05	5.12500053716e-06	
225	-4.06796554476e-08	7.06450945335e-08	1.86162855927e-05	4.21214314357e-06	8.21863300201e-08	5.40731514954e-08	1.95840464166e-05	5.09343282025e-06	3.1359222863e-08	-9.46556558135e-09	1.9340292835e-05	4.87391465393e-06	1.74378283406e-08	1.91916751517e-08	1.89683166207e-05	4.6017277222e-06	4.03374750484e-08	-1.45008745604e-08	1.87388361447e-05	4.30531859378e-06	-2.04970216757e-08	6.94105641135e-09	1.84290996742e-05	3.9699247294e-06	-5.00248552517e-08	-8.12836934754e-09	1.82782956937e-05	3.88609915702e-06	-4.47642502728e-08	-1.16920821184e-08	1.85256412849e-05	4.16495102933e-06	-7.28396357606e-09	-1.08461211794e-08	1.89279156472e-05	4.55169904713e-06	2.71875735546e-08	-1.10491380615e-08	1.93068452714e-05	4.86423724572e-06	-1.16617994498e-07	5.61213623235e-08	1.99458723507e-05	5.12130806131e-06	
225	-2.49905494938e-08	4.88610319102e-08	1.86685196493e-05	4.2524289589e-06	8.21863300201e-08	5.40731514954e-08	1.95840464166e-05	5.09343282025e-06	3.11291958694e-08	-9.82799215679e-09	1.93564660918e-05	4.87739826374e-06	1.7766460884e-08	1.92673395732e-08	1.90334981055e-05	4.6247043837e-06	4.04347426327e-08	-1.38082679911e-08	1.89111952595e-05	4.3991657944e-06	-2.10638907158e-08	8.58646101623e-09	1.87079409974e-05	4.17895748689e-06	-5.09346400826e-08	-7.43145752648e-09	1.84974592292e-05	4.08221623453e-06	-4.50220972441e-08	-1.05840370052e-08	1.8431891741e-05	4.08896204799e-06	-7.32701966358e-09	-1.07932325112e-08	1.84022330511e-05	4.18591942476e-06	2.67019246894e-08	-9.98288716887e-09	1.8394782909e-05	4.33040460538e-06	-9.88615558834e-08	2.9361954185e-08	1.87455042342e-05	4.48439536019e-06	
226	-9.80411381177e-08	-2.96739475767e-10	1.86966786983e-05	4.27553147909e-06	-2.24425665622e-07	-6.19686170112e-08	1.85573961782e-05	4.46953055458e-06	-1.68031374465e-08	1.34306782507e-08	1.84638984778e-05	4.28373340064e-06	5.74602987478e-08	-9.39498185387e-09	1.84409514728e-05	4.18514785718e-06	-6.93587873089e-08	1.42909926024e-08	1.85046183062e-05	4.14230279793e-06	2.21521716474e-08	-1.0689700265e-08	1.85590584593e-05	4.11186330572e-06	1.92981775664e-08	-5.60021158826e-09	1.86616042832e-05	4.2119871992e-06	4.97666975143e-08	8.59816149538e-09	1.89067994109e-05	4.40330009178e-06	8.6671146213e-08	1.33669276421e-08	1.91087111197e-05	4.63930807531e-06	2.22472073202e-08	2.56377585355e-10	1.94070426184e-05	4.87507622953e-06	-4.50492467493e-08	3.74136336666e-08	1.97932481782e-05	5.13301891111e-06	
226	-1.21219826447e-07	-1.50506497651e-08	1.8633010525e-05	4.23157548076e-06	-2.50029687238e-07	-7.01472343997e-08	1.97553434732e-05	5.10176968633e-06	-1.01713430006e-08	1.57771710109e-08	1.94144799539e-05	4.80869234875e-06	5.82242763759e-08	-1.11656492408e-08	1.90843304787e-05	4.59552220075e-06	-6.99156463449e-08	1.45453873616e-08	1.87601341198e-05	4.3355226809e-06	2.21453353599e-08	-1.11585809265e-08	1.84149460491e-05	3.99958503063e-06	1.81900118597e-08	-7.81100039525e-09	1.82811798278e-05	3.91325503362e-06	4.85964384688e-08	6.24322265698e-09	1.85511868124e-05	4.19697008538e-06	8.51770664862e-08	1.1894907579e-08	1.89132311765e-05	4.55963006394e-06	2.18894294384e-08	-4.13712998186e-10	1.93369664227e-05	4.85517654257e-06	-4.53257078528e-08	3.71848395868e-08	1.9776375776e-05	5.12950966435e-06	
226	-1.43466905715e-07	-1.68944729499e-08	1.8694403972e-05	4.28133988199e-06	-2.50029687238e-07	-7.01472343997e-08	1.97553434732e-05	5.10176968633e-06	-1.03101993666e-08	1.58007337188e-08	1.94310099041e-05	4.81226752484e-06	5.77914143851e-08	-1.10977703082e-08	1.91505280837e-05	4.6190722582e-06	-7.13702973436e-08	1.51775838647e-08	1.89360787708e-05	4.43040395154e-06	2.18362799333e-08	-1.19186072723e-08	1.87021924196e-05	4.21654578445e-06	1.77684033268e-08	-9.18694605692e-09	1.85140195636e-05	4.12245571756e-06	4.8050376738e-08	4.59640532315e-09	1.84709798638e-05	4.13590737548e-06	8.0648660416e-08	1.02118651401e-08	1.83985481243e-05	4.21264394689e-06	1.92449642342e-08	-6.57317494768e-09	1.84360427456e-05	4.3241990434e-06	-5.70968208009e-08	4.62426719881e-08	1.85877162116e-05	4.50953378193e-06	
227	3.45341609774e-07	-5.86344981528e-09	1.86970934273e-05	4.31992367788e-06	1.69516120282e-07	1.63114848042e-08	1.85962501664e-05	4.50160813661e-06	2.99022893679e-08	-7.65068204655e-09	1.85465331495e-05	4.31325196952e-06	-5.9153508094e-08	1.93169240961e-08	1.8486634231e-05	4.2082622951e-06	1.6842045603e-08	-9.12461458431e-09	1.85236031078e-05	4.1763081069e-06	-4.65001200535e-09	3.33286768046e-09	1.8558381407e-05	4.1681988017e-06	-6.23224202191e-09	1.98310711849e-08	1.86245450532e-05	4.25449202409e-06	-5.64612753697e-08	7.17255399724e-10	1.89194405894e-05	4.47397545355e-06	-3.40462863179e-08	-9.42324182096e-09	1.90848881409e-05	4.67472080312e-06	-2.11989613211e-08	4.39379087172e-09	1.93592446583e-05	4.8764040142e-06	3.10823439651e-07	-4.35683054006e-08	1.95620350244e-05	5.11633466569e-06	
227	3.48344332903e-07	-2.48355857409e-08	1.86225256684e-05	4.267065017e-06	1.76907168226e-07	9.14646675675e-09	1.9779554042e-05	5.1315835782e-06	2.47759701824e-08	-1.2011236834e-08	1.94791859761e-05	4.84404939637e-06	-6.03877535008e-08	1.53397671214e-08	1.91183394653e-05	4.60805586827e-06	1.63154349737e-08	-1.03161540583e-08	1.87682861292e-05	4.35544986909e-06	-4.9457502995e-09	2.08682508847e-09	1.84002649604e-05	4.04472072324e-06	-5.78561481309e-09	1.85941967416e-08	1.8229972669e-05	3.94610868832e-06	-5.5070409963e-08	1.65413317716e-09	1.85552933456e-05	4.26186066037e-06	-3.25426645757e-08	-9.84087521525e-09	1.88862732952e-05	4.59551937213e-06	-2.15377160835e-08	4.15099302e-09	1.92886946496e-05	4.8559885316e-06	3.10615668756e-07	-4.36397015387e-08	1.95451034184e-05	5.11273708944e-06	
227	3.53643271787e-07	-2.63105371206e-08	1.86955258513e-05	4.3246733523e-06	1.76907168226e-07	9.14646675675e-09	1.9779554042e-05	5.1315835782e-06	2.47621922199e-08	-1.22747259887e-08	1.94955108022e-05	4.84824463307e-06	-6.0147470693e-08	1.42746139173e-08	1.91851226559e-05	4.63190814649e-06	1.69887959568e-08	-1.10124441841e-08	1.89482799766e-05	4.44930166274e-06	-5.08601403356e-09	1.14453164852e-09	1.86996836392e-05	4.26777005785e-06	-5.35381797472e-09	1.98307981617e-08	1.84800120078e-05	4.16860011755e-06	-5.4431002558e-08	2.7456019694e-09	1.84911422148e-05	4.2140924849e-06	-2.94877223592e-08	-8.3862816811e-09	1.8385871156e-05	4.26228753856e-06	-1.82017462915e-08	3.51261998802e-09	1.8405846873e-05	4.33997246255e-06	3.07692889294e-07	-4.52917177084e-08	1.83799794248e-05	4.49428917463e-06	
228	-5.34923260689e-07	-5.7282684368e-09	1.86830121239e-05	4.34995077808e-06	-1.75053221737e-07	-2.21203873726e-08	1.87308455174e-05	4.53091004817e-06	5.98943405437e-08	-5.329623167e-10	1.84877843897e-05	4.34582179964e-06	7.47966314671e-08	-2.29189108496e-09	1.85402039583e-05	4.24958192159e-06	-5.16851939835e-08	1.94542896586e-09	1.85401041346e-05	4.19185526888e-06	3.29420120823e-08	1.53040960391e-09	1.85013006564e-05	4.19343982013e-06	4.62750651128e-09	-2.3787913084e-08	1.86214169356e-05	4.29902810923e-06	3.34935809819e-08	-7.45900444965e-09	1.8881598822e-05	4.51521361269e-06	-4.03355408734e-08	9.11764573265e-09	1.9012451221e-05	4.69262061502e-06	4.95400248653e-08	1.23234653512e-08	1.94568482682e-05	4.88181641461e-06	-5.23143400547e-07	2.55469402175e-08	1.93273101188e-05	5.06225354548e-06	
228	-5.16470611495e-07	-1.11075130611e-09	1.86008980055e-05	4.28817611893e-06	-1.73626623618e-07	-1.85099163178e-08	1.98923326949e-05	5.15848420574e-06	7.08924296241e-08	-3.09736469948e-09	1.94110383498e-05	4.87493423001e-06	7.82647696981e-08	2.9384491162e-09	1.91631402046e-05	4.64340913955e-06	-5.06958438036e-08	2.7609197584e-09	1.8776162152e-05	4.36049888819e-06	3.2951063003e-08	1.26273203849e-09	1.83345144031e-05	4.06132826684e-06	4.37781726032e-09	-2.30816417083e-08	1.82178611572e-05	3.98091909959e-06	3.35366271578e-08	-9.11041881092e-09	1.85123859143e-05	4.29143362208e-06	-3.92073820499e-08	8.0512458845e-09	1.88119266228e-05	4.60797898949e-06	4.96399244492e-08	1.24905656712e-08	1.93869666666e-05	4.86106281203e-06	-5.22603393217e-07	2.51846777615e-08	1.93110662487e-05	5.05863817344e-06	
228	-4.95359352719e-07	-1.10586408485e-08	1.86818466254e-05	4.34920050595e-06	-1.73626623618e-07	-1.85099163178e-08	1.98923326949e-05	5.15848420574e-06	7.14894844762e-08	-2.95043451583e-09	1.94275121247e-05	4.87904792203e-06	7.91971875841e-08	4.12494318654e-09	1.92317998844e-05	4.66834678861e-06	-5.04881936188e-08	3.61828193824e-09	1.89595180895e-05	4.45426120308e-06	3.53805650543e-08	2.95426742907e-09	1.86418194133e-05	4.28446584508e-06	5.43228411576e-09	-2.38704642213e-08	1.84798336983e-05	4.21030297611e-06	3.30250900346e-08	-8.80992390938e-09	1.84606050125e-05	4.24971601574e-06	-4.18859419444e-08	6.57653710192e-09	1.83228746933e-05	4.27750437592e-06	3.99069381695e-08	1.20952273573e-08	1.85175202297e-05	4.3488029352e-06	-4.93790142972e-07	1.37128411026e-08	1.81627935837e-05	4.46345415359e-06	
229	4.93544558606e-07	8.09217588729e-09	1.86651065814e-05	4.34509583653e-06	1.82783595726e-07	-4.02709189494e-09	1.85971992479e-05	4.58696403619e-06	-8.5225630069e-08	6.41693697432e-09	1.8549696426e-05	4.37889159696e-06	-4.67751702897e-08	-2.07369664009e-09	1.85340506606e-05	4.27035318674e-06	5.74934293391e-09	-1.96892650933e-08	1.8542738209e-05	4.19826359057e-06	2.31183310451e-10	7.64592221345e-09	1.84872843375e-05	4.18968780222e-06	-1.34569525399e-08	2.57984639645e-08	1.86297246218e-05	4.29511717227e-06	6.65705437e-09	5.02747125815e-09	1.88194655205e-05	4.49041602959e-06	7.08321798346e-08	4.28815606033e-09	1.89612317635e-05	4.66847166032e-06	6.59396872344e-08	-7.11853716354e-09	1.93835107052e-05	4.83871491815e-06	3.06809268095e-07	-8.17618379161e-09	1.93865797343e-05	5.09694906312e-06	
229	5.04084293683e-07	-1.01389818178e-08	1.8584697306e-05	4.28181661802e-06	1.97268606871e-07	-1.71674484758e-08	1.97623559068e-05	5.1869456589e-06	-9.43252306499e-08	7.17942357691e-09	1.94739468353e-05	4.90194609305e-06	-4.59717859757e-08	-4.22510441836e-09	1.91584335361e-05	4.66049555607e-06	6.46726897524e-09	-2.09322411885e-08	1.87796796332e-05	4.36862727331e-06	7.29038897305e-10	7.3430437972e-09	1.83207555259e-05	4.05701890617e-06	-1.24398969713e-08	2.35542982028e-08	1.822638645e-05	3.97438208008e-06	7.22395054374e-09	4.0152065901e-09	1.8451350693e-05	4.26166125188e-06	7.06186153512e-08	5.2187230787e-09	1.87616843231e-05	4.58106975413e-06	6.78361995219e-08	-7.12132610148e-09	1.93131913308e-05	4.81657777624e-06	3.0667752712e-07	-8.00355687936e-09	1.93704651895e-05	5.09347794405e-06	
229	4.78228942226e-07	6.10180133321e-09	1.86670829383e-05	4.34237980139e-06	1.97268606871e-07	-1.71674484758e-08	1.97623559068e-05	5.1869456589e-06	-9.45712095589e-08	6.87077131391e-09	1.94902441688e-05	4.90574128625e-06	-4.60300392283e-08	-5.15175921712e-09	1.92267916452e-05	4.68400206853e-06	6.46824724464e-09	-2.16019438756e-08	1.89632583417e-05	4.4628370842e-06	7.6607546443e-10	8.09338024615e-09	1.86297237744e-05	4.27858686975e-06	-1.27033942187e-08	2.44801540719e-08	1.8490228335e-05	4.2023077984e-06	7.39859119057e-09	3.60582887639e-09	1.84016960556e-05	4.21973424357e-06	6.91986669058e-08	8.50691326445e-09	1.82746976591e-05	4.25075685698e-06	7.05300646027e-08	1.09333458858e-09	1.84436533631e-05	4.30713114934e-06	2.79903332953e-07	-2.62742945956e-09	1.82283007039e-05	4.492825245e-06	
230	-6.2843976032e-07	-1.79214394943e-08	1.8660071871e-05	4.31462365517e-06	-1.33224777597e-07	-4.20919347266e-09	1.84847248971e-05	4.58664322669e-06	1.57783777904e-07	6.32865969008e-09	1.86213388093e-05	4.36518203072e-06	-2.74635972464e-08	7.85242237275e-09	1.85085535289e-05	4.26035603944e-06	3.88474624695e-08	1.67854163638e-08	1.85298266245e-05	4.20055578497e-06	-1.96173528227e-08	-1.12170151549e-08	1.85051249107e-05	4.16255006666e-06	1.54338820107e-09	-1.44621260327e-08	1.86279395446e-05	4.25600032989e-06	-3.71106267954e-08	-2.40873149029e-09	1.87747189407e-05	4.42698388497e-06	-8.29225293205e-08	-2.64812864254e-08	1.89562688518e-05	4.63018694811e-06	-1.3751259197e-07	1.5652355022e-08	1.92880439777e-05	4.79938127303e-06	-3.88762913142e-07	-5.76194036694e-09	1.95075459263e-05	5.08385421709e-06	
230	-6.32839992498e-07	6.89566393396e-09	1.8576692618e-05	4.24969970527e-06	-1.47655061891e-07	1.02480301423e-08	1.9658397402e-05	5.16159497365e-06	1.6982417215e-07	5.5874464732e-09	1.9544585146e-05	4.86487785254e-06	-3.06746737561e-08	1.40056124597e-08	1.91286749312e-05	4.63858548402e-06	3.91296584848e-08	1.64152153359e-08	1.87628717085e-05	4.36505857161e-06	-2.01538975374e-08	-1.01741654786e-08	1.83357144388e-05	4.02761827876e-06	9.03687508739e-10	-1.29759495639e-08	1.82211960293e-05	3.9354944094e-06	-3.62604080103e-08	6.70556790005e-10	1.84040571602e-05	4.20257236437e-06	-8.22505432281e-08	-2.65540321958e-08	1.87547449466e-05	4.54448939255e-06	-1.37860937771e-07	1.51254173642e-08	1.92164595494e-05	4.77899559597e-06	-3.87841988447e-07	-5.45246739302e-09	1.94909827904e-05	5.08039043584e-06	
230	-5.898687193e-07	1.29760256848e-08	1.86586194907e-05	4.31022802327e-06	-1.47655061891e-07	1.02480301423e-08	1.9658397402e-05	5.16159497365e-06	1.70247141516e-07	5.76246368704e-09	1.95611541111e-05	4.86830336822e-06	-3.1056788639e-08	1.5068944094e-08	1.91961240692e-05	4.66124188171e-06	3.92636886389e-08	1.65676291197e-08	1.89450090187e-05	4.45674440296e-06	-2.03136062935e-08	-9.10612334727e-09	1.86442963877e-05	4.24618266964e-06	5.79484692745e-10	-1.29397830822e-08	1.84854879552e-05	4.16089168376e-06	-3.57793659095e-08	2.55901647582e-09	1.83555401645e-05	4.16320977281e-06	-8.0543810421e-08	-2.39495885618e-08	1.82686764965e-05	4.22013632299e-06	-1.35934852914e-07	9.36232403442e-09	1.83473013925e-05	4.29083683689e-06	-3.4867554808e-07	-5.96886877267e-10	1.83516176519e-05	4.48555672626e-06	
231	2.32239689758e-07	-3.05254179236e-08	1.86513098169e-05	4.29429767449e-06	-9.65647863084e-08	-2.48798611978e-08	1.85673265233e-05	4.48941364755e-06	-2.7463080641e-08	-1.32014206072e-08	1.86455451031e-05	4.34044218095e-06	-3.30571819623e-08	-1.0902061943e-08	1.85338998666e-05	4.23934897504e-06	-2.37499575734e-08	-7.79901613574e-09	1.85058126829e-05	4.19212197602e-06	1.56126571202e-08	-4.23872340276e-09	1.8538839734e-05	4.14449274034e-06	4.96433299575e-08	9.73916102159e-09	1.85987972277e-05	4.23694863759e-06	2.71560717051e-08	-1.91961401382e-09	1.87609111236e-05	4.39326601723e-06	1.01294069298e-07	3.02055098262e-08	1.8964740772e-05	4.60612718386e-06	1.80222416389e-07	4.44182519401e-09	1.93183943972e-05	4.80727413158e-06	3.91461517734e-08	-1.1971216665e-08	1.95437328042e-05	5.03420224023e-06	
231	2.34827225966e-07	-3.72440191141e-08	1.85753807374e-05	4.23699950947e-06	-9.68723370317e-08	-3.72273524923e-08	1.97546334649e-05	5.08263167838e-06	-2.73934405131e-08	-3.54302239524e-09	1.95804748514e-05	4.85404458568e-06	-3.34747708585e-08	-1.54605340416e-08	1.91592092403e-05	4.62975037689e-06	-2.33679363041e-08	-6.6681394241e-09	1.8746815872e-05	4.36303768745e-06	1.68917335083e-08	-3.67770882043e-09	1.8377633219e-05	4.01599686263e-06	5.05864558222e-08	9.21644818357e-09	1.82012307177e-05	3.92366741444e-06	2.82022069937e-08	-3.34702678951e-09	1.83963843012e-05	4.17885545569e-06	1.01211915208e-07	2.99860244648e-08	1.8766387257e-05	4.52214901526e-06	1.80076811032e-07	5.40782401708e-09	1.92475441486e-05	4.78847888875e-06	3.89665881089e-08	-1.19305318164e-08	1.95270874195e-05	5.03040748852e-06	
231	2.17816856124e-07	-3.0984598012e-08	1.86536646769e-05	4.29576797343e-06	-9.68723370317e-08	-3.72273524923e-08	1.97546334649e-05	5.08263167838e-06	-2.76693595635e-08	-2.77026803844e-09	1.95969426888e-05	4.85772877911e-06	-3.34571936325e-08	-1.53145599374e-08	1.92269853121e-05	4.65313131616e-06	-2.34781390821e-08	-5.35060791467e-09	1.89282791548e-05	4.45481806496e-06	1.76728717171e-08	-2.87608495536e-09	1.86819414553e-05	4.2343246362e-06	5.16313224444e-08	1.03951085385e-08	1.84581244215e-05	4.14588688885e-06	2.82509966781e-08	-3.54779799256e-09	1.83401698544e-05	4.13550238017e-06	9.90130091798e-08	2.72867731874e-08	1.82737301091e-05	4.19289539306e-06	1.76653520394e-07	1.12091322194e-08	1.83715824246e-05	4.30042733579e-06	2.60721650206e-08	-1.27889406266e-08	1.83702608639e-05	4.42663061914e-06	
232	-2.09695251701e-07	-1.07132133976e-08	1.86555834685e-05	4.29915626042e-06	4.30934478603e-08	2.23644094785e-08	1.86100532365e-05	4.49556178312e-06	1.35515397219e-07	2.00064868638e-09	1.86902731838e-05	4.32534439862e-06	-2.11150705374e-08	1.25231799992e-08	1.85584007751e-05	4.23476335266e-06	3.48626479316e-09	6.64111206486e-09	1.85012018029e-05	4.19122841678e-06	-1.75970344542e-08	1.00387908736e-08	1.85513420836e-05	4.15133152393e-06	-6.6299910733e-08	-7.63532082557e-09	1.85881779474e-05	4.23535219636e-06	-2.73707364925e-08	5.96081389297e-09	1.87879909299e-05	4.41892168052e-06	-6.29217017764e-08	-2.75025997501e-08	1.89323650147e-05	4.60909327807e-06	-2.24254180028e-07	-2.03965601312e-08	1.92584141894e-05	4.82986959071e-06	2.77682724487e-08	-1.47076876863e-08	1.97195090592e-05	4.99691159936e-06	
232	-1.9567459646e-07	-2.2397026275e-08	1.85890710522e-05	4.24923922319e-06	3.9196732622e-08	1.93941739827e-08	1.98002728964e-05	5.13061702295e-06	1.45816752848e-07	-1.02011296674e-08	1.96355844057e-05	4.8652285039e-06	-2.10576124409e-08	1.51560318806e-08	1.91935292015e-05	4.64207420893e-06	3.81130524916e-09	6.20428587158e-09	1.8751689841e-05	4.3748790836e-06	-1.67729092046e-08	9.47072472207e-09	1.84020129359e-05	4.0313716185e-06	-6.42124236029e-08	-6.79905752313e-09	1.82030160808e-05	3.92804224664e-06	-2.43219102544e-08	6.4374784141e-09	1.8430758396e-05	4.20303615818e-06	-6.20414926056e-08	-2.63709257489e-08	1.87358805483e-05	4.52543234908e-06	-2.24120475861e-07	-2.10788011406e-08	1.91889618043e-05	4.80981604417e-06	2.80274367903e-08	-1.4609807066e-08	1.97028839291e-05	4.99354792175e-06	
232	-1.78959043167e-07	-1.9336648246e-08	1.86579580582e-05	4.30165343088e-06	3.9196732622e-08	1.93941739827e-08	1.98002728964e-05	5.13061702295e-06	1.4599209073e-07	-1.05721145075e-08	1.96524435519e-05	4.86927984342e-06	-2.14505339656e-08	1.51354827335e-08	1.92606280024e-05	4.66581496305e-06	4.65797376934e-09	5.27077739752e-09	1.89299517606e-05	4.46684947892e-06	-1.59258519021e-08	9.73165918999e-09	1.86964941698e-05	4.24810904156e-06	-6.44025200633e-08	-7.40454118877e-09	1.84453800658e-05	4.14022514662e-06	-2.32488430187e-08	7.41319846785e-09	1.83602952177e-05	4.14634267859e-06	-5.69214205278e-08	-2.07101765978e-08	1.82308396577e-05	4.18035267644e-06	-2.10932679929e-07	-2.4689980023e-08	1.82995267701e-05	4.29189008779e-06	2.40760091171e-08	-1.29051277006e-08	1.85263569731e-05	4.39494682481e-06	
233	6.49830310711e-08	7.04465708908e-08	1.86465401074e-05	4.30204339684e-06	2.92308509082e-08	3.4383214538e-08	1.88552825638e-05	4.502146581e-06	-1.71280873187e-07	-2.51024377791e-08	1.86168055649e-05	4.32887671664e-06	-7.65314392207e-09	5.02014518313e-09	1.8545047264e-05	4.24434566677e-06	3.59988369897e-08	-1.13708610357e-08	1.85305252575e-05	4.18405391153e-06	1.36264206099e-08	-6.66486585003e-09	1.85082814782e-05	4.14933156776e-06	4.98470601947e-08	4.02186594183e-09	1.86128600941e-05	4.2415504586e-06	2.89937922223e-08	-1.540967477e-08	1.87609244184e-05	4.42407576118e-06	9.05880675277e-08	3.49504476311e-09	1.89311884963e-05	4.61625501878e-06	8.61646637969e-08	3.09474104105e-08	1.91943094329e-05	4.82323560965e-06	-9.05326440691e-08	5.11267294888e-08	1.95568837803e-05	5.03307716701e-06	
233	5.07491700122e-08	8.45351454953e-08	1.85809204076e-05	4.2518336774e-06	3.67004429414e-08	5.18068013595e-08	2.0058117283e-05	5.11831298903e-06	-1.80145693439e-07	-2.31116858176e-08	1.95616120202e-05	4.87156772458e-06	-8.69213668876e-09	4.94917552122e-09	1.9179636037e-05	4.64872847875e-06	3.57976824642e-08	-1.19029917501e-08	1.87816881004e-05	4.36629316463e-06	1.2403002008e-08	-6.92095928681e-09	1.8360227636e-05	4.02933568509e-06	4.75174343122e-08	3.43822686042e-09	1.82281210164e-05	3.93426247934e-06	2.49944144413e-08	-1.55019188877e-08	1.84043244801e-05	4.2072071648e-06	8.77846369455e-08	-6.57422089307e-11	1.87347126001e-05	4.53505574574e-06	8.49498971922e-08	3.04532010302e-08	1.91247130565e-05	4.80343373583e-06	-9.05605101649e-08	5.13910386751e-08	1.95399664943e-05	5.02954405764e-06	
233	6.29640743839e-08	8.05798325795e-08	1.86483942667e-05	4.30278057055e-06	3.67004429414e-08	5.18068013595e-08	2.0058117283e-05	5.11831298903e-06	-1.80415944252e-07	-2.2877347723e-08	1.95779317326e-05	4.87558583974e-06	-8.50312498866e-09	4.10102471209e-09	1.92463341447e-05	4.67209353529e-06	3.63195203582e-08	-1.28528297523e-08	1.89593032249e-05	4.45757838708e-06	1.23146748807e-08	-8.147175974e-09	1.86525937098e-05	4.24267123217e-06	4.81353684941e-08	3.19020119588e-09	1.84682061119e-05	4.14494586664e-06	2.48392209823e-08	-1.553398879e-08	1.83311871621e-05	4.14802692317e-06	8.52189553564e-08	-6.31125732258e-09	1.82276478622e-05	4.19338578415e-06	8.20756094509e-08	2.64841651898e-08	1.8236603068e-05	4.29069650523e-06	-7.37206488398e-08	6.07202396841e-08	1.83543923898e-05	4.41779144987e-06	
234	-2.18318741771e-07	-6.78851312261e-08	1.86359929164e-05	4.30129896408e-06	-1.3088176401e-08	-4.22896174542e-08	1.88711747966e-05	4.47396302214e-06	1.68151237019e-07	1.53516867499e-08	1.85756797772e-05	4.34265531743e-06	-2.32816649672e-08	-8.63428044605e-09	1.84553451375e-05	4.23124731863e-06	-5.59395682487e-08	1.04065844719e-08	1.85301883652e-05	4.17067221872e-06	-2.27789243969e-08	1.12936668443e-08	1.85042785882e-05	4.13653046293e-06	-3.30663182563e-08	1.18226880897e-09	1.86043086236e-05	4.24649880674e-06	2.32928667484e-09	5.38979381832e-09	1.87563910146e-05	4.42077573544e-06	1.81397901788e-08	3.03389607992e-08	1.89624570373e-05	4.65386692785e-06	-1.04381368717e-07	-2.60240389646e-08	1.91427383997e-05	4.85800701127e-06	-1.54403034656e-07	-6.49001558539e-08	1.94507826785e-05	5.05062521603e-06	
